C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_49_465.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_49_465.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_49_465.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_49_534.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_49_534.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_49_534.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_49_601.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_49_601.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_49_601.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_49_670.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_49_670.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_49_670.jpg,0,1,0,30.19032
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_49_738.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_49_738.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_49_738.jpg,0,1,0,30.19028
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_49_805.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_49_805.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_49_805.jpg,0,1,0,30.1903
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_49_876.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_49_876.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_49_876.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_49_944.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_49_944.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_49_944.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_013.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_013.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_013.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_083.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_083.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_083.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_153.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_153.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_153.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_222.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_222.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_222.jpg,0,1,0,30.19028
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_289.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_289.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_289.jpg,0,1,0,30.19028
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_361.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_361.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_361.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_428.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_428.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_428.jpg,0,1,0,30.19026
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_496.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_496.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_496.jpg,0,1,0,30.19026
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_564.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_564.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_564.jpg,0,1,0,30.19037
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_632.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_632.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_632.jpg,0,1,0,30.19024
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_702.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_702.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_702.jpg,0,1,0,30.19021
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_769.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_769.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_769.jpg,0,1,0,30.19031
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_837.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_837.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_837.jpg,0,1,0,30.19038
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_904.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_904.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_904.jpg,0,1,0,30.19045
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_50_972.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_50_972.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_50_972.jpg,0,1,0,30.18985
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_039.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_039.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_039.jpg,0,1,0,30.19042
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_106.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_106.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_106.jpg,0,1,0,30.19032
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_176.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_176.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_176.jpg,0,1,0,30.19033
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_244.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_244.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_244.jpg,0,1,0,30.19024
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_313.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_313.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_313.jpg,0,1,0,30.19023
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_383.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_383.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_383.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_453.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_453.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_453.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_519.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_519.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_519.jpg,0,1,0,30.19029
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_589.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_589.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_589.jpg,0,1,0,30.19028
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_658.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_658.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_658.jpg,0.05,1,0,30.18971
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_727.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_727.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_727.jpg,0.2,1,0,30.17971
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_796.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_796.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_796.jpg,0,1,0,30.18287
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_863.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_863.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_863.jpg,0,1,0,30.18952
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_930.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_930.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_930.jpg,0,1,0,30.18993
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_51_999.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_51_999.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_51_999.jpg,0,1,0,30.19025
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_069.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_069.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_069.jpg,0.1,1,0,30.18849
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_136.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_136.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_136.jpg,0.3,1,0,30.17045
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_203.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_203.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_203.jpg,0.45,1,0,30.15255
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_270.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_270.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_270.jpg,0.6000001,1,0,30.13381
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_340.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_340.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_340.jpg,0.8000001,1,0,30.11053
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_408.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_408.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_408.jpg,0.9500002,1,0,30.09769
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_478.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_478.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_478.jpg,0,1,0,30.16935
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_544.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_544.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_544.jpg,0,1,0,30.16935
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_613.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_613.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_613.jpg,0,1,0,30.1787
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_683.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_683.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_683.jpg,0,1,0,30.18711
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_750.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_750.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_750.jpg,0,1,0,30.1954
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_817.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_817.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_817.jpg,0,1,0,30.18768
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_886.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_886.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_886.jpg,0,1,0,30.18666
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_52_956.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_52_956.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_52_956.jpg,-0.15,1,0,29.9255
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_023.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_023.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_023.jpg,-0.3,1,0,30.05547
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_094.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_094.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_094.jpg,-0.45,1,0,30.05672
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_162.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_162.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_162.jpg,-0.6500001,1,0,30.00641
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_231.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_231.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_231.jpg,0,1,0,30.11296
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_298.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_298.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_298.jpg,0,1,0,30.26405
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_366.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_366.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_366.jpg,-0.15,1,0,30.3316
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_435.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_435.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_435.jpg,-0.35,1,0,29.80455
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_503.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_503.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_503.jpg,-0.5000001,1,0,30.0668
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_571.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_571.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_571.jpg,0,1,0,29.89734
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_641.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_641.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_641.jpg,0,1,0,29.85858
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_710.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_710.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_710.jpg,0,1,0,28.17499
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_778.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_778.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_778.jpg,0,1,0,29.0471
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_848.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_848.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_848.jpg,0,1,0,29.54773
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_917.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_917.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_917.jpg,0,1,0,30.15312
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_53_984.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_53_984.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_53_984.jpg,0,1,0,30.38493
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_053.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_053.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_053.jpg,0,1,0,30.12493
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_121.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_121.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_121.jpg,0,1,0,30.11182
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_189.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_189.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_189.jpg,0.1,1,0,30.19377
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_258.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_258.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_258.jpg,0.3,1,0,30.03338
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_328.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_328.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_328.jpg,0.45,1,0,30.27062
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_397.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_397.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_397.jpg,0.6500001,1,0,30.06181
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_466.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_466.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_466.jpg,0.8000001,1,0,30.23389
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_536.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_536.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_536.jpg,1,1,0,30.10618
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_604.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_604.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_604.jpg,1,1,0,30.0331
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_672.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_672.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_672.jpg,0,1,0,30.25364
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_741.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_741.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_741.jpg,0,1,0,30.20219
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_810.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_810.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_810.jpg,0,1,0,30.18812
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_880.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_880.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_880.jpg,0.1,1,0,30.18647
C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\center_2022_07_06_19_45_54_948.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\left_2022_07_06_19_45_54_948.jpg,C:\Users\GOURAB DAS\OneDrive\Desktop\data\IMG\right_2022_07_06_19_45_54_948.jpg,0.25,1,0,30.18291
